Date,Ticker,Forecast,Days_Ahead
21/01/2025,SEMG.TA,292.3713258,22
22/01/2025,SEMG.TA,221.3910157,23
23/01/2025,SEMG.TA,212.9237407,24
24/01/2025,SEMG.TA,213.1955466,25
25/01/2025,SEMG.TA,187.1995812,26
26/01/2025,SEMG.TA,187.4053274,27
27/01/2025,SEMG.TA,192.6167415,28
28/01/2025,SEMG.TA,190.1856552,29
29/01/2025,SEMG.TA,174.8210483,30
31/12/2024,SLARL.TA,904.5540753,1
01/01/2025,SLARL.TA,912.9936545,2
02/01/2025,SLARL.TA,908.0036513,3
03/01/2025,SLARL.TA,891.630708,4
04/01/2025,SLARL.TA,901.7421993,5
05/01/2025,SLARL.TA,906.1799409,6
06/01/2025,SLARL.TA,923.4098129,7
07/01/2025,SLARL.TA,927.3427761,8
08/01/2025,SLARL.TA,939.177732,9
09/01/2025,SLARL.TA,907.6034324,10
10/01/2025,SLARL.TA,908.8570098,11
11/01/2025,SLARL.TA,925.0299119,12
12/01/2025,SLARL.TA,911.898008,13
13/01/2025,SLARL.TA,929.7216467,14
14/01/2025,SLARL.TA,947.5983162,15
15/01/2025,SLARL.TA,953.0136387,16
16/01/2025,SLARL.TA,972.6653196,17
17/01/2025,SLARL.TA,980.1960542,18
18/01/2025,SLARL.TA,972.5276367,19
19/01/2025,SLARL.TA,1007.123881,20
20/01/2025,SLARL.TA,990.5938186,21
21/01/2025,SLARL.TA,973.7246356,22
22/01/2025,SLARL.TA,965.8706664,23
23/01/2025,SLARL.TA,981.1658588,24
24/01/2025,SLARL.TA,1001.790841,25
25/01/2025,SLARL.TA,1002.967164,26
26/01/2025,SLARL.TA,991.8200367,27
27/01/2025,SLARL.TA,990.155403,28
28/01/2025,SLARL.TA,968.9340856,29
29/01/2025,SLARL.TA,969.0260139,30
31/12/2024,SHGR.TA,1280.461501,1
01/01/2025,SHGR.TA,1261.526616,2
02/01/2025,SHGR.TA,1273.491227,3
03/01/2025,SHGR.TA,1286.882527,4
04/01/2025,SHGR.TA,1283.381919,5
05/01/2025,SHGR.TA,1266.602319,6
06/01/2025,SHGR.TA,1238.865671,7
07/01/2025,SHGR.TA,1240.311109,8
08/01/2025,SHGR.TA,1258.193953,9
09/01/2025,SHGR.TA,1293.746616,10
10/01/2025,SHGR.TA,1331.923502,11
11/01/2025,SHGR.TA,1344.655599,12
12/01/2025,SHGR.TA,1403.305443,13
13/01/2025,SHGR.TA,1456.519808,14
14/01/2025,SHGR.TA,1455.459345,15
15/01/2025,SHGR.TA,1394.440194,16
16/01/2025,SHGR.TA,1423.864985,17
17/01/2025,SHGR.TA,1416.179339,18
18/01/2025,SHGR.TA,1410.814815,19
19/01/2025,SHGR.TA,1422.037713,20
20/01/2025,SHGR.TA,1397.953222,21
21/01/2025,SHGR.TA,1355.330536,22
22/01/2025,SHGR.TA,1387.193442,23
23/01/2025,SHGR.TA,1429.623622,24
24/01/2025,SHGR.TA,1426.297847,25
25/01/2025,SHGR.TA,1439.837718,26
26/01/2025,SHGR.TA,1449.456584,27
27/01/2025,SHGR.TA,1440.72409,28
28/01/2025,SHGR.TA,1441.572226,29
29/01/2025,SHGR.TA,1449.961091,30
31/12/2024,SHMM.TA,125.4683718,1
01/01/2025,SHMM.TA,56.32387296,2
02/01/2025,SHMM.TA,49.76851666,3
03/01/2025,SHMM.TA,40.37651732,4
04/01/2025,SHMM.TA,36.24033425,5
05/01/2025,SHMM.TA,39.76346768,6
06/01/2025,SHMM.TA,34.25624316,7
07/01/2025,SHMM.TA,34.45034019,8
08/01/2025,SHMM.TA,52.92766717,9
09/01/2025,SHMM.TA,51.05972783,10
10/01/2025,SHMM.TA,57.99551275,11
11/01/2025,SHMM.TA,50.47748335,12
12/01/2025,SHMM.TA,23.52787462,13
13/01/2025,SHMM.TA,35.40751097,14
14/01/2025,SHMM.TA,31.96158072,15
15/01/2025,SHMM.TA,20.62583031,16
16/01/2025,SHMM.TA,26.83760436,17
17/01/2025,SHMM.TA,25.80139149,18
18/01/2025,SHMM.TA,9.67467649,19
19/01/2025,SHMM.TA,9.82018834,20
20/01/2025,SHMM.TA,16.53371322,21
21/01/2025,SHMM.TA,22.60107838,22
22/01/2025,SHMM.TA,24.5617993,23
23/01/2025,SHMM.TA,42.87539727,24
24/01/2025,SHMM.TA,31.0934963,25
25/01/2025,SHMM.TA,60.71846296,26
26/01/2025,SHMM.TA,95.52413005,27
27/01/2025,SHMM.TA,96.38627861,28
28/01/2025,SHMM.TA,133.6213414,29
29/01/2025,SHMM.TA,99.43204088,30
31/12/2024,SHAN.TA,393.5889698,1
01/01/2025,SHAN.TA,398.4710368,2
02/01/2025,SHAN.TA,408.2309297,3
03/01/2025,SHAN.TA,408.1769727,4
04/01/2025,SHAN.TA,403.5667127,5
05/01/2025,SHAN.TA,402.869609,6
06/01/2025,SHAN.TA,396.2405147,7
07/01/2025,SHAN.TA,381.9898029,8
08/01/2025,SHAN.TA,392.2055759,9
09/01/2025,SHAN.TA,392.9274908,10
10/01/2025,SHAN.TA,391.7963271,11
11/01/2025,SHAN.TA,386.7199172,12
12/01/2025,SHAN.TA,382.3550077,13
13/01/2025,SHAN.TA,384.9355887,14
14/01/2025,SHAN.TA,387.8738169,15
15/01/2025,SHAN.TA,389.0227567,16
16/01/2025,SHAN.TA,393.2326168,17
17/01/2025,SHAN.TA,397.0959586,18
18/01/2025,SHAN.TA,400.2102715,19
19/01/2025,SHAN.TA,403.2648567,20
20/01/2025,SHAN.TA,396.2258434,21
21/01/2025,SHAN.TA,393.3384228,22
22/01/2025,SHAN.TA,392.0405838,23
23/01/2025,SHAN.TA,391.6091478,24
24/01/2025,SHAN.TA,391.9350722,25
25/01/2025,SHAN.TA,387.4027347,26
26/01/2025,SHAN.TA,386.4257293,27
27/01/2025,SHAN.TA,393.1901814,28
28/01/2025,SHAN.TA,392.0336675,29
29/01/2025,SHAN.TA,399.7049498,30
31/12/2024,SPEN.TA,2804.980859,1
01/01/2025,SPEN.TA,2948.332656,2
02/01/2025,SPEN.TA,2866.921237,3
03/01/2025,SPEN.TA,2938.078537,4
04/01/2025,SPEN.TA,2964.775219,5
05/01/2025,SPEN.TA,2988.003381,6
06/01/2025,SPEN.TA,2988.194155,7
07/01/2025,SPEN.TA,3071.306725,8
08/01/2025,SPEN.TA,3114.437379,9
09/01/2025,SPEN.TA,3108.988234,10
10/01/2025,SPEN.TA,3024.637952,11
11/01/2025,SPEN.TA,3181.926008,12
12/01/2025,SPEN.TA,3139.140637,13
13/01/2025,SPEN.TA,3234.479903,14
14/01/2025,SPEN.TA,3345.256656,15
15/01/2025,SPEN.TA,3356.81633,16
16/01/2025,SPEN.TA,3418.331479,17
17/01/2025,SPEN.TA,3464.904533,18
18/01/2025,SPEN.TA,3403.508262,19
19/01/2025,SPEN.TA,3541.185905,20
20/01/2025,SPEN.TA,3537.78654,21
21/01/2025,SPEN.TA,3567.352352,22
22/01/2025,SPEN.TA,3560.913279,23
23/01/2025,SPEN.TA,3611.44546,24
24/01/2025,SPEN.TA,3559.740936,25
25/01/2025,SPEN.TA,3452.70691,26
26/01/2025,SPEN.TA,3386.415435,27
27/01/2025,SPEN.TA,3361.991505,28
28/01/2025,SPEN.TA,3548.730671,29
29/01/2025,SPEN.TA,3444.598186,30
31/12/2024,SMNR.TA,1794.892386,1
01/01/2025,SMNR.TA,1776.01088,2
02/01/2025,SMNR.TA,1746.172161,3
03/01/2025,SMNR.TA,1756.722788,4
04/01/2025,SMNR.TA,1781.713714,5
05/01/2025,SMNR.TA,1732.404787,6
06/01/2025,SMNR.TA,1704.285363,7
07/01/2025,SMNR.TA,1668.373375,8
08/01/2025,SMNR.TA,1636.861132,9
09/01/2025,SMNR.TA,1608.50629,10
10/01/2025,SMNR.TA,1568.25935,11
11/01/2025,SMNR.TA,1539.177,12
12/01/2025,SMNR.TA,1558.697076,13
13/01/2025,SMNR.TA,1544.891263,14
14/01/2025,SMNR.TA,1486.750366,15
15/01/2025,SMNR.TA,1463.337805,16
16/01/2025,SMNR.TA,1507.664398,17
17/01/2025,SMNR.TA,1547.002107,18
18/01/2025,SMNR.TA,1510.469658,19
19/01/2025,SMNR.TA,1503.472206,20
20/01/2025,SMNR.TA,1516.443584,21
21/01/2025,SMNR.TA,1513.834204,22
22/01/2025,SMNR.TA,1520.710924,23
23/01/2025,SMNR.TA,1521.204242,24
24/01/2025,SMNR.TA,1501.559031,25
25/01/2025,SMNR.TA,1555.868801,26
26/01/2025,SMNR.TA,1569.443351,27
27/01/2025,SMNR.TA,1616.424679,28
28/01/2025,SMNR.TA,1604.323775,29
29/01/2025,SMNR.TA,1596.989255,30
31/12/2024,SBEN.TA,226.7986,1
01/01/2025,SBEN.TA,228.3596683,2
02/01/2025,SBEN.TA,228.6992065,3
03/01/2025,SBEN.TA,229.2693556,4
04/01/2025,SBEN.TA,224.8257856,5
05/01/2025,SBEN.TA,228.497397,6
06/01/2025,SBEN.TA,225.365725,7
07/01/2025,SBEN.TA,226.3226741,8
08/01/2025,SBEN.TA,225.0270913,9
09/01/2025,SBEN.TA,224.1737895,10
10/01/2025,SBEN.TA,222.567007,11
11/01/2025,SBEN.TA,227.0134545,12
12/01/2025,SBEN.TA,229.022658,13
13/01/2025,SBEN.TA,231.6768017,14
14/01/2025,SBEN.TA,230.945789,15
15/01/2025,SBEN.TA,231.9263503,16
16/01/2025,SBEN.TA,230.618731,17
17/01/2025,SBEN.TA,229.3071116,18
18/01/2025,SBEN.TA,228.0402385,19
19/01/2025,SBEN.TA,226.0403664,20
20/01/2025,SBEN.TA,225.791322,21
21/01/2025,SBEN.TA,225.7085576,22
22/01/2025,SBEN.TA,229.1820953,23
23/01/2025,SBEN.TA,226.3263799,24
24/01/2025,SBEN.TA,222.5803286,25
25/01/2025,SBEN.TA,225.4647755,26
26/01/2025,SBEN.TA,226.1477152,27
27/01/2025,SBEN.TA,223.7010948,28
28/01/2025,SBEN.TA,225.8496399,29
29/01/2025,SBEN.TA,227.1153984,30
31/12/2024,SKBN.TA,1216.659956,1
01/01/2025,SKBN.TA,1223.261362,2
02/01/2025,SKBN.TA,1159.323776,3
03/01/2025,SKBN.TA,1194.71713,4
04/01/2025,SKBN.TA,1209.924919,5
05/01/2025,SKBN.TA,1221.171221,6
06/01/2025,SKBN.TA,1236.12349,7
07/01/2025,SKBN.TA,1234.419076,8
08/01/2025,SKBN.TA,1228.623301,9
09/01/2025,SKBN.TA,1207.2051,10
10/01/2025,SKBN.TA,1256.18515,11
11/01/2025,SKBN.TA,1323.720199,12
12/01/2025,SKBN.TA,1358.321482,13
13/01/2025,SKBN.TA,1411.391659,14
14/01/2025,SKBN.TA,1423.565314,15
15/01/2025,SKBN.TA,1465.530346,16
16/01/2025,SKBN.TA,1496.054814,17
17/01/2025,SKBN.TA,1536.926661,18
18/01/2025,SKBN.TA,1527.520204,19
19/01/2025,SKBN.TA,1532.582828,20
20/01/2025,SKBN.TA,1508.593222,21
21/01/2025,SKBN.TA,1512.86518,22
22/01/2025,SKBN.TA,1614.44959,23
23/01/2025,SKBN.TA,1539.581373,24
24/01/2025,SKBN.TA,1495.036314,25
25/01/2025,SKBN.TA,1488.472473,26
26/01/2025,SKBN.TA,1490.479837,27
27/01/2025,SKBN.TA,1512.709882,28
28/01/2025,SKBN.TA,1523.81234,29
29/01/2025,SKBN.TA,1517.563885,30
31/12/2024,SHOM.TA,762.3227067,1
01/01/2025,SHOM.TA,772.9599407,2
02/01/2025,SHOM.TA,762.5168238,3
03/01/2025,SHOM.TA,764.8622869,4
04/01/2025,SHOM.TA,773.8516498,5
05/01/2025,SHOM.TA,776.1973038,6
06/01/2025,SHOM.TA,783.9806116,7
07/01/2025,SHOM.TA,796.7947472,8
08/01/2025,SHOM.TA,820.9567957,9
09/01/2025,SHOM.TA,814.0522572,10
10/01/2025,SHOM.TA,827.9985702,11
11/01/2025,SHOM.TA,839.1729119,12
12/01/2025,SHOM.TA,865.8585336,13
13/01/2025,SHOM.TA,858.5689829,14
14/01/2025,SHOM.TA,863.6066067,15
15/01/2025,SHOM.TA,868.2419696,16
16/01/2025,SHOM.TA,868.0690939,17
17/01/2025,SHOM.TA,878.8389854,18
18/01/2025,SHOM.TA,879.0293845,19
19/01/2025,SHOM.TA,863.8280921,20
20/01/2025,SHOM.TA,879.1877183,21
21/01/2025,SHOM.TA,894.700401,22
22/01/2025,SHOM.TA,892.2486476,23
23/01/2025,SHOM.TA,901.7872621,24
24/01/2025,SHOM.TA,884.8085136,25
25/01/2025,SHOM.TA,872.2328152,26
26/01/2025,SHOM.TA,869.4978191,27
27/01/2025,SHOM.TA,870.0519,28
28/01/2025,SHOM.TA,871.0761696,29
29/01/2025,SHOM.TA,890.2565983,30
31/12/2024,SAE.TA,3513.809272,1
01/01/2025,SAE.TA,3523.707717,2
02/01/2025,SAE.TA,3480.346027,3
03/01/2025,SAE.TA,3485.074194,4
04/01/2025,SAE.TA,3480.575624,5
05/01/2025,SAE.TA,3436.993309,6
06/01/2025,SAE.TA,3417.459533,7
07/01/2025,SAE.TA,3400.388185,8
08/01/2025,SAE.TA,3315.785139,9
09/01/2025,SAE.TA,3299.705904,10
10/01/2025,SAE.TA,3171.524359,11
11/01/2025,SAE.TA,3118.599075,12
12/01/2025,SAE.TA,3184.996124,13
13/01/2025,SAE.TA,3234.100867,14
14/01/2025,SAE.TA,3263.158911,15
15/01/2025,SAE.TA,3320.755866,16
16/01/2025,SAE.TA,3376.387508,17
17/01/2025,SAE.TA,3354.934157,18
18/01/2025,SAE.TA,3343.4326,19
19/01/2025,SAE.TA,3330.708809,20
20/01/2025,SAE.TA,3364.145568,21
21/01/2025,SAE.TA,3406.687254,22
22/01/2025,SAE.TA,3421.267878,23
23/01/2025,SAE.TA,3410.10179,24
24/01/2025,SAE.TA,3433.898898,25
25/01/2025,SAE.TA,3425.692989,26
26/01/2025,SAE.TA,3472.969722,27
27/01/2025,SAE.TA,3559.114268,28
28/01/2025,SAE.TA,3561.201607,29
29/01/2025,SAE.TA,3632.003275,30
31/12/2024,SKLN.TA,1921.705197,1
01/01/2025,SKLN.TA,1952.298593,2
02/01/2025,SKLN.TA,1955.002416,3
03/01/2025,SKLN.TA,1967.981088,4
04/01/2025,SKLN.TA,1984.944908,5
05/01/2025,SKLN.TA,1964.82013,6
06/01/2025,SKLN.TA,1944.722002,7
07/01/2025,SKLN.TA,1922.019601,8
08/01/2025,SKLN.TA,1931.354534,9
09/01/2025,SKLN.TA,1943.745386,10
10/01/2025,SKLN.TA,1937.698093,11
11/01/2025,SKLN.TA,1906.242609,12
12/01/2025,SKLN.TA,1888.962369,13
13/01/2025,SKLN.TA,1857.020926,14
14/01/2025,SKLN.TA,1827.68469,15
15/01/2025,SKLN.TA,1777.819735,16
16/01/2025,SKLN.TA,1789.367499,17
17/01/2025,SKLN.TA,1806.961908,18
18/01/2025,SKLN.TA,1825.068554,19
19/01/2025,SKLN.TA,1821.191787,20
20/01/2025,SKLN.TA,1851.002117,21
21/01/2025,SKLN.TA,1817.33055,22
22/01/2025,SKLN.TA,1812.235751,23
23/01/2025,SKLN.TA,1802.057191,24
24/01/2025,SKLN.TA,1773.559199,25
25/01/2025,SKLN.TA,1768.234482,26
26/01/2025,SKLN.TA,1739.95696,27
27/01/2025,SKLN.TA,1711.207687,28
28/01/2025,SKLN.TA,1734.20116,29
29/01/2025,SKLN.TA,1770.675197,30
31/12/2024,SLRM.TA,391.6137912,1
01/01/2025,SLRM.TA,368.5421558,2
02/01/2025,SLRM.TA,388.872526,3
03/01/2025,SLRM.TA,418.8241059,4
04/01/2025,SLRM.TA,380.0148062,5
05/01/2025,SLRM.TA,394.4222992,6
06/01/2025,SLRM.TA,400.619518,7
07/01/2025,SLRM.TA,375.059176,8
08/01/2025,SLRM.TA,398.7352474,9
09/01/2025,SLRM.TA,396.9648829,10
10/01/2025,SLRM.TA,411.8942645,11
11/01/2025,SLRM.TA,417.2192474,12
12/01/2025,SLRM.TA,429.5895553,13
13/01/2025,SLRM.TA,421.45593,14
14/01/2025,SLRM.TA,448.5522105,15
15/01/2025,SLRM.TA,472.2250206,16
16/01/2025,SLRM.TA,470.2357776,17
17/01/2025,SLRM.TA,498.0503847,18
18/01/2025,SLRM.TA,519.2843197,19
19/01/2025,SLRM.TA,518.1124655,20
20/01/2025,SLRM.TA,530.1641007,21
21/01/2025,SLRM.TA,518.1564438,22
22/01/2025,SLRM.TA,518.8694344,23
23/01/2025,SLRM.TA,530.4315894,24
24/01/2025,SLRM.TA,537.9559072,25
25/01/2025,SLRM.TA,570.4742209,26
26/01/2025,SLRM.TA,575.3415237,27
27/01/2025,SLRM.TA,575.240754,28
28/01/2025,SLRM.TA,586.5227674,29
29/01/2025,SLRM.TA,603.8488359,30
31/12/2024,SMAG.TA,324.2222026,1
01/01/2025,SMAG.TA,313.0727727,2
02/01/2025,SMAG.TA,322.5727604,3
03/01/2025,SMAG.TA,311.894465,4
04/01/2025,SMAG.TA,295.9675885,5
05/01/2025,SMAG.TA,354.5662481,6
06/01/2025,SMAG.TA,353.9911727,7
07/01/2025,SMAG.TA,363.492135,8
08/01/2025,SMAG.TA,383.6308272,9
09/01/2025,SMAG.TA,423.5232609,10
10/01/2025,SMAG.TA,435.8605043,11
11/01/2025,SMAG.TA,381.2778291,12
12/01/2025,SMAG.TA,352.895954,13
13/01/2025,SMAG.TA,417.7065402,14
14/01/2025,SMAG.TA,468.2681991,15
15/01/2025,SMAG.TA,483.6837952,16
16/01/2025,SMAG.TA,424.031073,17
17/01/2025,SMAG.TA,422.7317958,18
18/01/2025,SMAG.TA,457.5601103,19
19/01/2025,SMAG.TA,505.0752048,20
20/01/2025,SMAG.TA,531.6035706,21
21/01/2025,SMAG.TA,543.735881,22
22/01/2025,SMAG.TA,632.9270448,23
23/01/2025,SMAG.TA,748.7967263,24
24/01/2025,SMAG.TA,735.0485611,25
25/01/2025,SMAG.TA,857.5566856,26
26/01/2025,SMAG.TA,780.546262,27
27/01/2025,SMAG.TA,733.925145,28
28/01/2025,SMAG.TA,734.752931,29
29/01/2025,SMAG.TA,705.6477549,30
31/12/2024,SOFW.TA,1615.187932,1
01/01/2025,SOFW.TA,1615.988282,2
02/01/2025,SOFW.TA,1603.457947,3
03/01/2025,SOFW.TA,1625.959581,4
04/01/2025,SOFW.TA,1582.859524,5
05/01/2025,SOFW.TA,1613.861307,6
06/01/2025,SOFW.TA,1617.281949,7
07/01/2025,SOFW.TA,1636.706891,8
08/01/2025,SOFW.TA,1647.243194,9
09/01/2025,SOFW.TA,1637.188969,10
10/01/2025,SOFW.TA,1657.290761,11
11/01/2025,SOFW.TA,1617.915291,12
12/01/2025,SOFW.TA,1585.714024,13
13/01/2025,SOFW.TA,1529.266843,14
14/01/2025,SOFW.TA,1517.545718,15
15/01/2025,SOFW.TA,1462.279112,16
16/01/2025,SOFW.TA,1470.225262,17
17/01/2025,SOFW.TA,1442.943686,18
18/01/2025,SOFW.TA,1445.455756,19
19/01/2025,SOFW.TA,1465.428924,20
20/01/2025,SOFW.TA,1456.10207,21
21/01/2025,SOFW.TA,1445.589247,22
22/01/2025,SOFW.TA,1458.402079,23
23/01/2025,SOFW.TA,1478.638544,24
24/01/2025,SOFW.TA,1444.898561,25
25/01/2025,SOFW.TA,1380.14315,26
26/01/2025,SOFW.TA,1402.601497,27
27/01/2025,SOFW.TA,1382.620381,28
28/01/2025,SOFW.TA,1382.206294,29
29/01/2025,SOFW.TA,1408.626425,30
31/12/2024,SOLR.TA,3604.134024,1
01/01/2025,SOLR.TA,3640.621878,2
02/01/2025,SOLR.TA,3805.4855,3
03/01/2025,SOLR.TA,3894.940496,4
04/01/2025,SOLR.TA,3897.404018,5
05/01/2025,SOLR.TA,3851.091776,6
06/01/2025,SOLR.TA,3931.051863,7
07/01/2025,SOLR.TA,3790.353956,8
08/01/2025,SOLR.TA,3928.722455,9
09/01/2025,SOLR.TA,3919.609864,10
10/01/2025,SOLR.TA,4029.244743,11
11/01/2025,SOLR.TA,4088.581102,12
12/01/2025,SOLR.TA,4171.192106,13
13/01/2025,SOLR.TA,4047.627443,14
14/01/2025,SOLR.TA,4162.847744,15
15/01/2025,SOLR.TA,4109.928256,16
16/01/2025,SOLR.TA,4244.344147,17
17/01/2025,SOLR.TA,4369.225035,18
18/01/2025,SOLR.TA,4353.848103,19
19/01/2025,SOLR.TA,4383.005029,20
20/01/2025,SOLR.TA,4366.662213,21
21/01/2025,SOLR.TA,4423.802255,22
22/01/2025,SOLR.TA,4364.11439,23
23/01/2025,SOLR.TA,4282.120575,24
24/01/2025,SOLR.TA,4474.690946,25
25/01/2025,SOLR.TA,4463.825924,26
26/01/2025,SOLR.TA,4528.81595,27
27/01/2025,SOLR.TA,4535.653983,28
28/01/2025,SOLR.TA,4553.931567,29
29/01/2025,SOLR.TA,4539.337434,30
31/12/2024,SONO.TA,59.46266148,1
01/01/2025,SONO.TA,79.23401027,2
02/01/2025,SONO.TA,101.0419389,3
03/01/2025,SONO.TA,119.2996858,4
04/01/2025,SONO.TA,120.7429318,5
05/01/2025,SONO.TA,126.454052,6
06/01/2025,SONO.TA,112.5830969,7
07/01/2025,SONO.TA,115.1620328,8
08/01/2025,SONO.TA,147.371576,9
09/01/2025,SONO.TA,219.1878048,10
10/01/2025,SONO.TA,262.3584267,11
11/01/2025,SONO.TA,224.7133918,12
12/01/2025,SONO.TA,238.7698228,13
13/01/2025,SONO.TA,422.1057948,14
14/01/2025,SONO.TA,513.2699618,15
15/01/2025,SONO.TA,525.2449603,16
16/01/2025,SONO.TA,752.7375732,17
17/01/2025,SONO.TA,832.1271313,18
18/01/2025,SONO.TA,902.6309713,19
19/01/2025,SONO.TA,871.3586146,20
20/01/2025,SONO.TA,544.6972092,21
21/01/2025,SONO.TA,496.2551368,22
22/01/2025,SONO.TA,559.4179257,23
23/01/2025,SONO.TA,494.6265251,24
24/01/2025,SONO.TA,720.8796713,25
25/01/2025,SONO.TA,625.9090186,26
26/01/2025,SONO.TA,769.9764486,27
27/01/2025,SONO.TA,1395.66627,28
28/01/2025,SONO.TA,1091.710188,29
29/01/2025,SONO.TA,906.8915197,30
31/12/2024,SCC.TA,43.43314081,1
01/01/2025,SCC.TA,29.5051998,2
02/01/2025,SCC.TA,22.06647245,3
03/01/2025,SCC.TA,23.21755926,4
04/01/2025,SCC.TA,23.89296802,5
05/01/2025,SCC.TA,35.97546921,6
06/01/2025,SCC.TA,29.3193103,7
07/01/2025,SCC.TA,41.15360999,8
08/01/2025,SCC.TA,42.99605916,9
09/01/2025,SCC.TA,64.18444869,10
10/01/2025,SCC.TA,63.94533919,11
11/01/2025,SCC.TA,70.91969186,12
12/01/2025,SCC.TA,52.34752196,13
13/01/2025,SCC.TA,35.46166498,14
14/01/2025,SCC.TA,33.10958192,15
15/01/2025,SCC.TA,20.72197776,16
16/01/2025,SCC.TA,9.2667953,17
17/01/2025,SCC.TA,11.14640426,18
18/01/2025,SCC.TA,9.21041918,19
19/01/2025,SCC.TA,16.28887044,20
20/01/2025,SCC.TA,13.39030375,21
21/01/2025,SCC.TA,10.54057217,22
22/01/2025,SCC.TA,16.02909138,23
23/01/2025,SCC.TA,17.63916966,24
24/01/2025,SCC.TA,21.07348755,25
25/01/2025,SCC.TA,35.23809995,26
26/01/2025,SCC.TA,35.34781294,27
27/01/2025,SCC.TA,49.11413229,28
28/01/2025,SCC.TA,62.34766087,29
29/01/2025,SCC.TA,74.23302048,30
31/12/2024,SPDV.TA,339.878886,1
01/01/2025,SPDV.TA,326.5663956,2
02/01/2025,SPDV.TA,334.9183934,3
03/01/2025,SPDV.TA,355.0233857,4
04/01/2025,SPDV.TA,347.8850316,5
05/01/2025,SPDV.TA,356.8999299,6
06/01/2025,SPDV.TA,347.5754649,7
07/01/2025,SPDV.TA,359.6031384,8
08/01/2025,SPDV.TA,374.7387484,9
09/01/2025,SPDV.TA,365.3363268,10
10/01/2025,SPDV.TA,360.6625967,11
11/01/2025,SPDV.TA,349.8669255,12
12/01/2025,SPDV.TA,334.9352925,13
13/01/2025,SPDV.TA,336.9246185,14
14/01/2025,SPDV.TA,309.3307273,15
15/01/2025,SPDV.TA,298.0664844,16
16/01/2025,SPDV.TA,297.3225215,17
17/01/2025,SPDV.TA,306.1637327,18
18/01/2025,SPDV.TA,298.7402638,19
19/01/2025,SPDV.TA,304.6906903,20
20/01/2025,SPDV.TA,304.2777679,21
21/01/2025,SPDV.TA,308.057828,22
22/01/2025,SPDV.TA,303.9774143,23
23/01/2025,SPDV.TA,312.9310911,24
24/01/2025,SPDV.TA,319.6137024,25
25/01/2025,SPDV.TA,311.5931631,26
26/01/2025,SPDV.TA,305.964014,27
27/01/2025,SPDV.TA,301.1207147,28
28/01/2025,SPDV.TA,308.4416789,29
29/01/2025,SPDV.TA,329.9027914,30
31/12/2024,SPRG.TA,-82.43988147,1
01/01/2025,SPRG.TA,50.39766174,2
02/01/2025,SPRG.TA,-34.66605974,3
03/01/2025,SPRG.TA,-82.96013545,4
04/01/2025,SPRG.TA,47.57273066,5
05/01/2025,SPRG.TA,1.1106465,6
06/01/2025,SPRG.TA,6.20945248,7
07/01/2025,SPRG.TA,9.60992213,8
08/01/2025,SPRG.TA,33.65726369,9
09/01/2025,SPRG.TA,112.53,10
10/01/2025,SPRG.TA,343.9311148,11
11/01/2025,SPRG.TA,609.2063969,12
12/01/2025,SPRG.TA,935.4301579,13
13/01/2025,SPRG.TA,111.4040092,14
14/01/2025,SPRG.TA,213.8388669,15
15/01/2025,SPRG.TA,260.6199352,16
16/01/2025,SPRG.TA,631.8872395,17
17/01/2025,SPRG.TA,1244.974161,18
18/01/2025,SPRG.TA,468.5194569,19
19/01/2025,SPRG.TA,-296.1599678,20
20/01/2025,SPRG.TA,480.9497023,21
21/01/2025,SPRG.TA,-288.3990518,22
22/01/2025,SPRG.TA,-623.1318236,23
23/01/2025,SPRG.TA,-416.6433268,24
24/01/2025,SPRG.TA,-684.6534444,25
25/01/2025,SPRG.TA,-1182.378597,26
26/01/2025,SPRG.TA,1882.830094,27
27/01/2025,SPRG.TA,4808.481285,28
28/01/2025,SPRG.TA,8595.6714,29
29/01/2025,SPRG.TA,18005.00407,30
31/12/2024,SPNTC.TA,393.8772834,1
01/01/2025,SPNTC.TA,393.2789715,2
02/01/2025,SPNTC.TA,393.4863483,3
03/01/2025,SPNTC.TA,412.7023816,4
04/01/2025,SPNTC.TA,420.1449967,5
05/01/2025,SPNTC.TA,425.8536312,6
06/01/2025,SPNTC.TA,399.6526873,7
07/01/2025,SPNTC.TA,393.9730393,8
08/01/2025,SPNTC.TA,404.7810204,9
09/01/2025,SPNTC.TA,419.8103059,10
10/01/2025,SPNTC.TA,414.8863139,11
11/01/2025,SPNTC.TA,411.3317523,12
12/01/2025,SPNTC.TA,416.7687061,13
13/01/2025,SPNTC.TA,418.889418,14
14/01/2025,SPNTC.TA,430.8515912,15
15/01/2025,SPNTC.TA,417.9385713,16
16/01/2025,SPNTC.TA,422.2700446,17
17/01/2025,SPNTC.TA,410.8988101,18
18/01/2025,SPNTC.TA,415.684394,19
19/01/2025,SPNTC.TA,417.6456609,20
20/01/2025,SPNTC.TA,415.9588934,21
21/01/2025,SPNTC.TA,426.0106383,22
22/01/2025,SPNTC.TA,423.1250384,23
23/01/2025,SPNTC.TA,423.1452408,24
24/01/2025,SPNTC.TA,432.4813752,25
25/01/2025,SPNTC.TA,436.2624122,26
26/01/2025,SPNTC.TA,437.5881666,27
27/01/2025,SPNTC.TA,427.3159449,28
28/01/2025,SPNTC.TA,429.5075904,29
29/01/2025,SPNTC.TA,435.1904007,30
31/12/2024,STG.TA,3887.78862,1
01/01/2025,STG.TA,3908.366686,2
