Ticker,MSE,MAE,MAPE,R2
KARE.TA,203.35787296283056,12.47721678000038,0.0250522458031778,0.891798501378187
KEN.TA,40981.50006818234,171.60488455457065,0.0166253146135747,0.9270435291547258
KRUR.TA,15950.542941359074,76.84344092775268,0.0103214658518075,0.9473532327459088
KSTN.TA,65.78014237196352,6.621115424009095,0.0112666256484824,0.9689867364271806
KLIL.TA,79024.29790186879,187.1741635536531,0.0081870632456754,0.9897041444087628
KNFM.TA,88.69540375169245,7.246313739270511,0.0061793990052793,0.9959729998909412
LHIS.TA,108530.0203802101,167.5605356042429,1.0371660102616709,0.4005467868449166
LAHAV.TA,9.061640965104298,2.0592790363201647,0.0049158155571981,0.9975707540862936
LPHL.TA,2.847781315905645,1.5875732829682296,0.0147266331152394,0.8339247770541252
LSCO.TA,11.553121839830176,2.485248391625392,0.0077247851352292,0.9929793033923512
LUMI.TA,15592.751609789037,92.59256439773613,0.023256615370153,0.8948729421599507
LEOF.TA,50.6099503684261,5.449167979681047,0.0218777603285309,0.9496348102111928
LEVI.TA,1092140.4973427104,717.7188685264308,0.0211872552161855,0.966069425311777
LBRA.TA,40011.74588305914,163.4910191977865,0.1812770365116871,-0.8524818205709455
LCTX.TA,52.559347222797626,3.8338373029381576,0.0146626413399701,0.9861805177424544
LPSN.TA,56364.70379432519,124.18072509433117,0.3014099384414669,-7.72770424392681
LODZ.TA,20921.18800155178,116.49204455751328,1.129662512448871,0.9599400249973872
LUDN.TA,2988.8144901191617,34.43336693333615,0.0169683822480028,0.930918868337758
LUZN.TA,99.93105058710356,7.963930734542702,0.0298188465753726,0.7874330128844351
LURO.TA,1880.3177043759608,37.33995851688087,0.0199515399638955,-2.7073423622939456
MGIC.TA,836.1779820845439,23.55219882437253,0.005734900554964,0.9800251423108164
MLTM.TA,21481.97452620361,105.66211535046172,0.0152711458739701,0.9799410055042572
MSLA.TA,65.83170204066955,5.831548910951281,0.0044888468526281,0.9351472855847504
MSVT.TA,8004.440348943545,42.28978541687522,0.3684824475507883,-12.672435987509203
MTLF.TA,106.4145765656512,8.797439017687514,0.0231428351849411,0.6923142300516387
MTRX.TA,4166.732876538024,56.32812041293384,0.0074245856177302,0.987747167426242
MAXO.TA,48.12975846297793,5.710484133657015,0.0054222381669262,0.996011769230198
MTRN.TA,83670.24835109069,218.23061151783688,0.2290120735568642,-0.4534836625709664
MDPR.TA,214.76226829545817,11.886449848016552,0.0211306372102179,0.922845673876018
MPRS.TA,544.1332122815121,20.45049604923891,0.6800527077696724,-0.0934401449080803
MDTR.TA,85.28166627682961,6.266556283497382,0.0069702950291177,0.9897667859052952
MGOR.TA,2222.022863657016,38.519127474387936,0.0038867548610895,0.996956051054943
MEDN.TA,3778.199445695551,46.01961474727131,0.0028486890526478,0.9972327081870846
MLSR.TA,220516.1593596353,310.0078202203036,0.0099406870219553,0.95720825682683
MNIN.TA,126.75891446032612,9.564330065051882,0.0091790565051488,0.9968195841785146
MNIF.TA,6894.290968239227,66.53359219096195,0.0435607221443552,0.7504858816256724
MNRT.TA,1.5993855068771996,0.9334694467899748,0.0053044032111426,0.9924711879403256
MMHD.TA,649694.6057996799,488.4906231067551,0.0360561571967159,0.7909078344804598
CMER.TA,103844.43064378442,209.39240684707303,0.0890090649192796,0.5044338126330138
MRHL.TA,68.93830896314827,4.282519208744543,1.3089541084209846,0.8190833428017245
MSKE.TA,105.01634654013334,7.440069853875237,0.0379138741518251,0.9061570307506948
MGRT.TA,201.28530086634703,12.166796880020923,0.0259865076922673,0.9739537607622746
MIA.TA,20.000067951935154,2.305464069582214,0.0927874240386872,-2.7913000972477184
MCLL.TA,3673.3172371914607,54.1800875388557,0.067398868110935,0.6464125986674094
MCMN.TA,1227593.126207895,782.3257066481808,0.035854204355438,0.876776853617448
MCRNT.TA,96.7077114100779,5.462769716517266,0.0294242405221671,0.2707741980618512
MGDL.TA,57.52256716595221,6.094691791506554,0.010793855742076,0.9931570458510872
MIFT.TA,721.2482257573608,21.45242875229265,0.107488350680908,-4.116774982374935
MLD.TA,7.804629311686961e-05,0.0050236516523739,0.2042027452843078,-4.029753882919667
MSHR.TA,30.981453837733834,4.606872469152442,0.0065094293153975,0.8922741321993376
MVNE.TA,27.72421804543877,4.09212587254168,0.0043044525710432,0.9956086556759572
MISH.TA,993419.2500191364,542.1286028838408,0.0305308571470867,0.4959349834146922
MZTF.TA,66299.03049911816,205.67834701271136,0.0134223518784174,0.9387322041860264
MLRN.TA,76.55182688970419,6.725243075331074,0.0100242786535875,0.9845425160177114
MDIN.TA,66.36628371399418,7.572167959455081,0.0486686668129137,0.5696526910949954
MRG.TA,6517.742936605147,35.68725787982536,0.0447441006840411,0.8875368107713515
MYDS.TA,7.846657110940406,1.459081403311096,0.810981518650934,0.9194575309115428
NFTA.TA,2509.833707881949,30.321882185977994,0.0128746221694164,0.8769298046211833
NVPT.TA,117277.69409686395,257.1297744167738,0.0412448298038495,0.7599771312562169
NAWI.TA,18601.037109667297,74.18554925024235,0.0207577993744159,0.893409361540908
NYAX.TA,34611.89201319424,156.7395131286784,0.0153653963094497,0.9314814183996224
NTGR.TA,96.93728832369916,7.891798456893433,0.0070516229759634,0.9924694932497032
